resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,unsigned,test.test-unsigned.example,cold,524695,0,False,1788804316.867148,
unbound,unsigned,test.test-unsigned.example,cold,584180,0,False,1788804316.867786,
unbound,unsigned,test.test-unsigned.example,cold,595492,0,False,1788804316.8684344,
unbound,unsigned,test.test-unsigned.example,cold,551404,0,False,1788804316.8690388,
unbound,unsigned,test.test-unsigned.example,cold,591334,0,False,1788804316.8696804,
unbound,unsigned,test.test-unsigned.example,cold,583436,0,False,1788804316.8703034,
unbound,unsigned,test.test-unsigned.example,cold,612582,0,False,1788804316.8709557,
unbound,unsigned,test.test-unsigned.example,cold,619913,0,False,1788804316.8716242,
unbound,unsigned,test.test-unsigned.example,cold,607985,0,False,1788804316.8722823,
unbound,unsigned,test.test-unsigned.example,cold,487763,0,False,1788804316.8728082,
unbound,unsigned,test.test-unsigned.example,cold,609006,0,False,1788804316.8734546,
unbound,unsigned,test.test-unsigned.example,cold,588430,0,False,1788804316.8740911,
unbound,unsigned,test.test-unsigned.example,cold,837800,0,False,1788804316.8749676,
unbound,unsigned,test.test-unsigned.example,cold,569287,0,False,1788804316.8755782,
unbound,unsigned,test.test-unsigned.example,cold,547905,0,False,1788804316.876177,
unbound,unsigned,test.test-unsigned.example,cold,580590,0,False,1788804316.8767965,
unbound,unsigned,test.test-unsigned.example,cold,592998,0,False,1788804316.8774369,
unbound,unsigned,test.test-unsigned.example,cold,575078,0,False,1788804316.8780572,
unbound,unsigned,test.test-unsigned.example,cold,579563,0,False,1788804316.878677,
unbound,unsigned,test.test-unsigned.example,cold,632187,0,False,1788804316.879359,
unbound,unsigned,test.test-unsigned.example,cold,602575,0,False,1788804316.880012,
unbound,unsigned,test.test-unsigned.example,cold,610570,0,False,1788804316.880673,
unbound,unsigned,test.test-unsigned.example,cold,579903,0,False,1788804316.8812962,
unbound,unsigned,test.test-unsigned.example,cold,580056,0,False,1788804316.8819258,
unbound,unsigned,test.test-unsigned.example,cold,535636,0,False,1788804316.8825011,
unbound,unsigned,test.test-unsigned.example,cold,553111,0,False,1788804316.883094,
unbound,unsigned,test.test-unsigned.example,cold,572343,0,False,1788804316.8837364,
unbound,unsigned,test.test-unsigned.example,cold,637751,0,False,1788804316.8844244,
unbound,unsigned,test.test-unsigned.example,cold,526298,0,False,1788804316.8850052,
unbound,unsigned,test.test-unsigned.example,cold,519531,0,False,1788804316.8855765,
unbound,unsigned,test.test-unsigned.example,cold,551140,0,False,1788804316.8861728,
unbound,unsigned,test.test-unsigned.example,cold,566185,0,False,1788804316.886792,
unbound,unsigned,test.test-unsigned.example,cold,695771,0,False,1788804316.887545,
unbound,unsigned,test.test-unsigned.example,cold,524901,0,False,1788804316.8881307,
unbound,unsigned,test.test-unsigned.example,cold,526435,0,False,1788804316.8887055,
unbound,unsigned,test.test-unsigned.example,cold,648032,0,False,1788804316.8894076,
unbound,unsigned,test.test-unsigned.example,cold,845334,0,False,1788804316.8903735,
unbound,unsigned,test.test-unsigned.example,cold,705065,0,False,1788804316.8911314,
unbound,unsigned,test.test-unsigned.example,cold,655703,0,False,1788804316.8918467,
unbound,unsigned,test.test-unsigned.example,cold,678428,0,False,1788804316.892566,
unbound,unsigned,test.test-unsigned.example,cold,630055,0,False,1788804316.8932629,
unbound,unsigned,test.test-unsigned.example,cold,724806,0,False,1788804316.8940396,
unbound,unsigned,test.test-unsigned.example,cold,733314,0,False,1788804316.8948364,
unbound,unsigned,test.test-unsigned.example,cold,695900,0,False,1788804316.8955882,
unbound,unsigned,test.test-unsigned.example,cold,554415,0,False,1788804316.8962016,
unbound,unsigned,test.test-unsigned.example,cold,628331,0,False,1788804316.8968873,
unbound,unsigned,test.test-unsigned.example,cold,608216,0,False,1788804316.897544,
unbound,unsigned,test.test-unsigned.example,cold,555553,0,False,1788804316.8981571,
unbound,unsigned,test.test-unsigned.example,cold,769147,0,False,1788804316.898985,
unbound,unsigned,test.test-unsigned.example,cold,628601,0,False,1788804316.8996797,
unbound,unsigned,test.test-unsigned.example,cold,579037,0,False,1788804316.9003148,
unbound,unsigned,test.test-unsigned.example,cold,551980,0,False,1788804316.9009223,
unbound,unsigned,test.test-unsigned.example,cold,621554,0,False,1788804316.9015882,
unbound,unsigned,test.test-unsigned.example,cold,527060,0,False,1788804316.9021568,
unbound,unsigned,test.test-unsigned.example,cold,548173,0,False,1788804316.9027574,
unbound,unsigned,test.test-unsigned.example,cold,573642,0,False,1788804316.9033806,
unbound,unsigned,test.test-unsigned.example,cold,532378,0,False,1788804316.903959,
unbound,unsigned,test.test-unsigned.example,cold,566336,0,False,1788804316.9045668,
unbound,unsigned,test.test-unsigned.example,cold,575066,0,False,1788804316.905195,
unbound,unsigned,test.test-unsigned.example,cold,667290,0,False,1788804316.9059148,
unbound,unsigned,test.test-unsigned.example,cold,615924,0,False,1788804316.906573,
unbound,unsigned,test.test-unsigned.example,cold,673011,0,False,1788804316.907287,
unbound,unsigned,test.test-unsigned.example,cold,588320,0,False,1788804316.9079306,
unbound,unsigned,test.test-unsigned.example,cold,584851,0,False,1788804316.9085631,
unbound,unsigned,test.test-unsigned.example,cold,601061,0,False,1788804316.9092076,
unbound,unsigned,test.test-unsigned.example,cold,581789,0,False,1788804316.9098392,
unbound,unsigned,test.test-unsigned.example,cold,531083,0,False,1788804316.9104087,
unbound,unsigned,test.test-unsigned.example,cold,581225,0,False,1788804316.9110398,
unbound,unsigned,test.test-unsigned.example,cold,581394,0,False,1788804316.9116704,
unbound,unsigned,test.test-unsigned.example,cold,629333,0,False,1788804316.9123425,
unbound,unsigned,test.test-unsigned.example,cold,552971,0,False,1788804316.9129364,
unbound,unsigned,test.test-unsigned.example,cold,585362,0,False,1788804316.9135623,
unbound,unsigned,test.test-unsigned.example,cold,587696,0,False,1788804316.9141912,
unbound,unsigned,test.test-unsigned.example,cold,596937,0,False,1788804316.91484,
unbound,unsigned,test.test-unsigned.example,cold,633217,0,False,1788804316.9155219,
unbound,unsigned,test.test-unsigned.example,cold,585188,0,False,1788804316.916158,
unbound,unsigned,test.test-unsigned.example,cold,535903,0,False,1788804316.9167323,
unbound,unsigned,test.test-unsigned.example,cold,477559,0,False,1788804316.917248,
unbound,unsigned,test.test-unsigned.example,cold,581659,0,False,1788804316.9178813,
unbound,unsigned,test.test-unsigned.example,cold,532365,0,False,1788804316.9184568,
unbound,unsigned,test.test-unsigned.example,cold,485173,0,False,1788804316.9189806,
unbound,unsigned,test.test-unsigned.example,cold,582611,0,False,1788804316.9196143,
unbound,unsigned,test.test-unsigned.example,cold,596219,0,False,1788804316.9202573,
unbound,unsigned,test.test-unsigned.example,cold,562711,0,False,1788804316.9208655,
unbound,unsigned,test.test-unsigned.example,cold,781434,0,False,1788804316.9216864,
unbound,unsigned,test.test-unsigned.example,cold,586580,0,False,1788804316.922325,
unbound,unsigned,test.test-unsigned.example,cold,544622,0,False,1788804316.9229095,
unbound,unsigned,test.test-unsigned.example,cold,558987,0,False,1788804316.923508,
unbound,unsigned,test.test-unsigned.example,cold,752163,0,False,1788804316.9243004,
unbound,unsigned,test.test-unsigned.example,cold,656165,0,False,1788804316.9250107,
unbound,unsigned,test.test-unsigned.example,cold,617989,0,False,1788804316.9256783,
unbound,unsigned,test.test-unsigned.example,cold,553961,0,False,1788804316.9262843,
unbound,unsigned,test.test-unsigned.example,cold,610627,0,False,1788804316.9269347,
unbound,unsigned,test.test-unsigned.example,cold,599475,0,False,1788804316.9275782,
unbound,unsigned,test.test-unsigned.example,cold,554176,0,False,1788804316.9281728,
unbound,unsigned,test.test-unsigned.example,cold,568889,0,False,1788804316.9287915,
unbound,unsigned,test.test-unsigned.example,cold,530319,0,False,1788804316.9293706,
unbound,unsigned,test.test-unsigned.example,cold,594516,0,False,1788804316.930011,
unbound,unsigned,test.test-unsigned.example,cold,580031,0,False,1788804316.930631,
unbound,unsigned,test.test-unsigned.example,cold,589053,0,False,1788804316.9312613,
unbound,unsigned,test.test-unsigned.example,cold,551133,0,False,1788804316.931853,
unbound,unsigned,test.test-unsigned.example,cold,700286,0,False,1788804316.9326031,
unbound,unsigned,test.test-unsigned.example,cold,574135,0,False,1788804316.9332283,
unbound,unsigned,test.test-unsigned.example,cold,573004,0,False,1788804316.9338422,
unbound,unsigned,test.test-unsigned.example,cold,526321,0,False,1788804316.934407,
unbound,unsigned,test.test-unsigned.example,cold,505308,0,False,1788804316.9349508,
unbound,unsigned,test.test-unsigned.example,cold,553199,0,False,1788804316.9355443,
unbound,unsigned,test.test-unsigned.example,cold,554927,0,False,1788804316.9361534,
unbound,unsigned,test.test-unsigned.example,cold,571219,0,False,1788804316.9367752,
unbound,unsigned,test.test-unsigned.example,cold,642625,0,False,1788804316.9374707,
unbound,unsigned,test.test-unsigned.example,cold,482443,0,False,1788804316.9380019,
unbound,unsigned,test.test-unsigned.example,cold,562088,0,False,1788804316.9386039,
unbound,unsigned,test.test-unsigned.example,cold,589141,0,False,1788804316.9392376,
unbound,unsigned,test.test-unsigned.example,cold,582033,0,False,1788804316.9398694,
unbound,unsigned,test.test-unsigned.example,cold,609231,0,False,1788804316.9405177,
unbound,unsigned,test.test-unsigned.example,cold,618788,0,False,1788804316.9411912,
unbound,unsigned,test.test-unsigned.example,cold,570044,0,False,1788804316.9418123,
unbound,unsigned,test.test-unsigned.example,cold,579525,0,False,1788804316.9424462,
unbound,unsigned,test.test-unsigned.example,cold,613418,0,False,1788804316.9431007,
unbound,unsigned,test.test-unsigned.example,cold,603336,0,False,1788804316.9437814,
unbound,unsigned,test.test-unsigned.example,cold,502626,0,False,1788804316.9443235,
unbound,unsigned,test.test-unsigned.example,cold,556010,0,False,1788804316.9449308,
unbound,unsigned,test.test-unsigned.example,cold,628618,0,False,1788804316.9456084,
unbound,unsigned,test.test-unsigned.example,cold,618104,0,False,1788804316.9462736,
unbound,unsigned,test.test-unsigned.example,cold,583232,0,False,1788804316.9469078,
unbound,unsigned,test.test-unsigned.example,cold,615502,0,False,1788804316.9475648,
unbound,unsigned,test.test-unsigned.example,cold,593765,0,False,1788804316.9482007,
unbound,unsigned,test.test-unsigned.example,cold,527456,0,False,1788804316.94877,
unbound,unsigned,test.test-unsigned.example,cold,564242,0,False,1788804316.9493845,
unbound,unsigned,test.test-unsigned.example,cold,568708,0,False,1788804316.9500098,
unbound,unsigned,test.test-unsigned.example,cold,515709,0,False,1788804316.9505773,
unbound,unsigned,test.test-unsigned.example,cold,601100,0,False,1788804316.9512198,
unbound,unsigned,test.test-unsigned.example,cold,591858,0,False,1788804316.9518619,
unbound,unsigned,test.test-unsigned.example,cold,567024,0,False,1788804316.9524772,
unbound,unsigned,test.test-unsigned.example,cold,594330,0,False,1788804316.9531193,
unbound,unsigned,test.test-unsigned.example,cold,571915,0,False,1788804316.9537404,
unbound,unsigned,test.test-unsigned.example,cold,555816,0,False,1788804316.9543443,
unbound,unsigned,test.test-unsigned.example,cold,560203,0,False,1788804316.9549515,
unbound,unsigned,test.test-unsigned.example,cold,545653,0,False,1788804316.9555452,
unbound,unsigned,test.test-unsigned.example,cold,522108,0,False,1788804316.9561048,
unbound,unsigned,test.test-unsigned.example,cold,551374,0,False,1788804316.9567041,
unbound,unsigned,test.test-unsigned.example,cold,573167,0,False,1788804316.957328,
unbound,unsigned,test.test-unsigned.example,cold,542737,0,False,1788804316.9579725,
unbound,unsigned,test.test-unsigned.example,cold,538609,0,False,1788804316.9585629,
unbound,unsigned,test.test-unsigned.example,cold,817962,0,False,1788804316.959431,
unbound,unsigned,test.test-unsigned.example,cold,630445,0,False,1788804316.9601047,
unbound,unsigned,test.test-unsigned.example,cold,571200,0,False,1788804316.9607275,
unbound,unsigned,test.test-unsigned.example,cold,624448,0,False,1788804316.9613996,
unbound,unsigned,test.test-unsigned.example,cold,596207,0,False,1788804316.9620464,
unbound,unsigned,test.test-unsigned.example,cold,641258,0,False,1788804316.9627402,
unbound,unsigned,test.test-unsigned.example,cold,599118,0,False,1788804316.963384,
unbound,unsigned,test.test-unsigned.example,cold,567488,0,False,1788804316.964002,
unbound,unsigned,test.test-unsigned.example,cold,554655,0,False,1788804316.9646099,
unbound,unsigned,test.test-unsigned.example,cold,556797,0,False,1788804316.965209,
unbound,unsigned,test.test-unsigned.example,cold,497616,0,False,1788804316.9657495,
unbound,unsigned,test.test-unsigned.example,cold,529507,0,False,1788804316.9663212,
unbound,unsigned,test.test-unsigned.example,cold,1381577,0,False,1788804316.9677522,
unbound,unsigned,test.test-unsigned.example,cold,660634,0,False,1788804316.968469,
unbound,unsigned,test.test-unsigned.example,cold,662690,0,False,1788804316.969199,
unbound,unsigned,test.test-unsigned.example,cold,657701,0,False,1788804316.9699187,
unbound,unsigned,test.test-unsigned.example,cold,592924,0,False,1788804316.9705782,
unbound,unsigned,test.test-unsigned.example,cold,592167,0,False,1788804316.971234,
unbound,unsigned,test.test-unsigned.example,cold,616592,0,False,1788804316.9719083,
unbound,unsigned,test.test-unsigned.example,cold,577411,0,False,1788804316.9725373,
unbound,unsigned,test.test-unsigned.example,cold,736872,0,False,1788804316.9733248,
unbound,unsigned,test.test-unsigned.example,cold,587319,0,False,1788804316.9739606,
unbound,unsigned,test.test-unsigned.example,cold,655433,0,False,1788804316.9746675,
unbound,unsigned,test.test-unsigned.example,cold,730501,0,False,1788804316.9754515,
unbound,unsigned,test.test-unsigned.example,cold,747208,0,False,1788804316.976282,
unbound,unsigned,test.test-unsigned.example,cold,634663,0,False,1788804316.9769776,
unbound,unsigned,test.test-unsigned.example,cold,895043,0,False,1788804316.9779284,
unbound,unsigned,test.test-unsigned.example,cold,672933,0,False,1788804316.978672,
unbound,unsigned,test.test-unsigned.example,cold,788642,0,False,1788804316.9795225,
unbound,unsigned,test.test-unsigned.example,cold,598654,0,False,1788804316.9801776,
unbound,unsigned,test.test-unsigned.example,cold,553299,0,False,1788804316.980783,
unbound,unsigned,test.test-unsigned.example,cold,491454,0,False,1788804316.981325,
unbound,unsigned,test.test-unsigned.example,cold,560291,0,False,1788804316.9819374,
unbound,unsigned,test.test-unsigned.example,cold,572465,0,False,1788804316.9825623,
unbound,unsigned,test.test-unsigned.example,cold,574455,0,False,1788804316.9831758,
unbound,unsigned,test.test-unsigned.example,cold,524509,0,False,1788804316.9837399,
unbound,unsigned,test.test-unsigned.example,cold,570819,0,False,1788804316.984362,
unbound,unsigned,test.test-unsigned.example,cold,476592,0,False,1788804316.984879,
unbound,unsigned,test.test-unsigned.example,cold,585513,0,False,1788804316.9855142,
unbound,unsigned,test.test-unsigned.example,cold,503277,0,False,1788804316.9860551,
unbound,unsigned,test.test-unsigned.example,cold,627860,0,False,1788804316.9867332,
unbound,unsigned,test.test-unsigned.example,cold,604051,0,False,1788804316.9873817,
unbound,unsigned,test.test-unsigned.example,cold,544170,0,False,1788804316.9879665,
unbound,unsigned,test.test-unsigned.example,cold,581171,0,False,1788804316.9886022,
